image_name,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63,e64,e65,e66,e67,e68,e69,e70,e71,e72,e73,e74,e75,e76,e77,e78,e79,e80,e81,e82,e83,e84,e85,e86,e87,e88,e89,e90,e91,e92,e93,e94,e95,e96,e97,e98,e99,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119,e120,e121,e122,e123,e124,e125,e126,e127,e128
023_ff.jpg,1.63283050060272,1.08907735347748,0.143567115068436,-0.604548335075378,-0.00884031318128109,0.524889290332794,1.07580900192261,0.441613793373108,-1.06459259986877,-0.0548856370151043,-0.0240678116679192,-2.42466378211975,0.520294725894928,-0.364930689334869,1.14971685409546,0.742320716381073,0.180517092347145,-1.13133716583252,0.924035847187042,-1.26173841953278,-0.977849960327148,-0.153301820158958,0.878458440303803,2.22701525688171,-1.36673986911774,-0.374081581830978,0.896247982978821,0.470384657382965,-1.09286224842072,1.73658883571625,-0.49737486243248,-1.52592957019806,0.914520025253296,1.46578431129456,1.78474724292755,-0.575680613517761,-0.195754259824753,0.903302311897278,1.96250867843628,2.85832524299622,-0.993647873401642,-1.83693194389343,0.529681921005249,-1.73997211456299,1.00800728797913,-0.385406166315079,0.122146427631378,1.70383417606354,0.982511460781097,-2.1720597743988,0.165795832872391,0.761607706546783,0.860726058483124,-0.525815486907959,0.0227822214365006,1.47449004650116,0.326978832483292,0.652634263038635,0.401673763990402,-0.112867295742035,-1.43888306617737,0.524508416652679,-0.641905426979065,0.182931989431381,-1.33141160011292,-0.615081012248993,-0.415181994438171,0.368652790784836,-0.573588192462921,0.0537687167525291,1.77570569515228,-1.24343872070313,1.3701753616333,-0.343428075313568,-0.71867311000824,1.50479185581207,-0.381668120622635,1.3091516494751,-0.826525509357452,-1.26663398742676,0.486063331365585,0.104917727410793,-0.533661067485809,-0.89184445142746,2.47221255302429,-0.387884914875031,0.752426326274872,-0.316029131412506,-0.464165270328522,-0.967078685760498,-0.263573110103607,1.8946179151535,0.979632258415222,0.631554663181305,0.143359750509262,-0.248733535408974,-1.10986959934235,-0.869062125682831,-1.99032878875732,1.25890505313873,0.120233729481697,-0.151376977562904,0.47868737578392,0.162742465734482,-1.82376670837402,-0.248397082090378,-0.0473022647202015,-0.757978558540344,-1.35325503349304,0.158907622098923,-0.245277762413025,0.0484767369925976,-1.68378102779388,-0.585220634937286,-1.45537126064301,0.270525991916657,0.585946321487427,0.0413199588656426,-0.151248306035995,1.01003670692444,0.145870000123978,0.81138288974762,0.33091014623642,-1.70759677886963,-0.220221444964409,1.30003607273102,0.881864666938782,-0.639266669750214
024_ff.jpg,-0.143469467759132,0.457015663385391,1.08085823059082,0.945717811584473,0.977241694927216,1.6881947517395,0.226147964596748,-0.522949814796448,1.14486503601074,0.48897460103035,-0.469502449035645,-1.74394154548645,-0.548592805862427,0.109171777963638,-0.274992197751999,-0.93077564239502,1.09356558322907,-0.454318642616272,-0.847851693630219,0.156578376889229,-0.206460133194923,1.27811765670776,0.598315060138702,-0.164054274559021,-1.2038449048996,-1.10397839546204,0.0536051914095879,-0.172945231199265,-1.57434558868408,0.0713733062148094,1.05545854568481,-1.93082177639008,-1.42275822162628,-0.9925297498703,1.18095147609711,0.665325284004211,-0.0633201077580452,-0.732835173606873,2.10414099693298,0.731038093566895,-1.45574545860291,-1.11912071704865,0.500468254089356,-0.311013579368591,1.65201842784882,1.02847754955292,-1.47736346721649,0.612778306007385,-0.609402179718018,1.83689761161804,-1.53079700469971,0.336614608764648,0.127778902649879,0.729922890663147,-1.13697552680969,-0.136190041899681,-0.000548992305994034,-0.779458105564117,-1.73147261142731,-2.49604868888855,-0.780414819717407,-0.0747622698545456,1.50518584251404,0.775528728961945,-1.70146799087524,0.570488214492798,-0.718074381351471,-0.933946013450623,-1.87995719909668,-0.573811650276184,-0.247582316398621,0.000818625092506409,2.06591582298279,-2.67148399353027,0.0179941970854998,-0.252403259277344,-0.751415967941284,0.311631768941879,-0.51915055513382,1.84816431999207,-0.368715077638626,-0.117763936519623,0.392355769872665,0.816242575645447,0.0790703147649765,0.000771671533584595,-0.20110921561718,-0.0566520392894745,0.192866072058678,-1.07779943943024,1.26397407054901,0.999281227588654,-1.08128595352173,1.3938547372818,0.850187957286835,0.153979942202568,-0.884822189807892,-0.387283474206924,-1.4319486618042,-0.635028064250946,1.32755851745605,2.3562331199646,0.0356209725141525,-0.231824710965157,-0.0866981148719788,-0.353894054889679,-0.403113275766373,-0.528930425643921,0.520196914672852,-1.6492862701416,0.862221956253052,-0.82452118396759,0.773883104324341,1.819500207901,-1.01170253753662,0.817249178886414,0.103763356804848,1.08408164978027,-1.47092854976654,0.0863437503576279,-1.83670616149902,-0.406301945447922,1.7654687166214,-2.17536640167236,-1.04784381389618,-0.648718655109406,1.26392018795013,-0.430103212594986
025_ff.jpg,2.06643319129944,0.0973690003156662,-1.63461899757385,2.17047023773193,1.42261433601379,1.77784907817841,0.818535447120667,-0.925298869609833,0.227784931659699,1.05470442771912,-1.641756772995,-1.18718862533569,-0.805299460887909,-0.906212568283081,0.883669495582581,-0.261846005916595,1.54197382926941,-0.347235202789307,0.265212774276733,-0.683755397796631,-1.08977496623993,0.850150585174561,0.347460985183716,-0.965579748153687,0.0287054497748613,-0.842432916164398,0.975170850753784,-0.774868369102478,-0.73806220293045,0.931014835834503,0.630469441413879,-1.21581983566284,-0.743505954742432,0.482837438583374,2.38108110427856,-0.287783801555634,-1.84450709819794,-0.397217839956284,0.278664618730545,-0.506340503692627,-1.14279508590698,-0.28607240319252,1.10401403903961,1.52960109710693,2.57578730583191,-2.14777398109436,-0.703845262527466,1.21204817295074,1.01037776470184,0.918969392776489,-0.321539282798767,-1.24923384189606,-0.124516434967518,0.939606547355652,0.0854392796754837,0.195056304335594,0.242564246058464,-1.15909790992737,-1.58904588222504,-0.692307770252228,-2.0678448677063,-0.625693321228027,2.1694278717041,-0.680318355560303,-1.12804925441742,0.0816136375069618,-1.93252825737,-0.950184524059296,-1.90620112419128,0.613618135452271,1.2054215669632,-0.746662378311157,-0.79002058506012,-0.553252577781677,0.214890256524086,-0.963464677333832,-0.500838756561279,-0.0661522299051285,0.562569677829742,0.958170294761658,1.13108110427856,0.927537679672241,1.14816665649414,0.611801743507385,1.08819913864136,-1.71759676933289,0.424654304981232,-1.79304087162018,0.594778180122376,-2.14771485328674,-1.31497645378113,0.999078810214996,-1.82776582241058,0.980613589286804,-0.529614329338074,-1.052774310112,-2.19564247131348,-1.0965416431427,-1.32224011421204,1.05843985080719,0.471056640148163,-0.0411432012915611,-1.25534725189209,1.46557652950287,0.526794075965881,-0.322093427181244,-0.542602062225342,-1.29384136199951,-1.02512454986572,-1.21896147727966,0.697834968566895,-0.0414335057139397,-0.551344275474548,1.67201721668243,-1.2098114490509,-1.10450780391693,0.113348126411438,0.20278525352478,-0.681497693061829,-0.252846658229828,2.14211750030518,-0.752905249595642,1.4604629278183,0.119177177548409,-1.51316070556641,0.83013916015625,0.189344748854637,-0.945045471191406
026_ff.jpg,-0.336397081613541,-0.610192656517029,-0.620959460735321,0.378438353538513,1.13547551631928,-0.116011671721935,-1.53003978729248,0.0595048666000366,-0.219490200281143,2.10601568222046,-0.566398739814758,-0.289176404476166,-0.924836099147797,-0.444590479135513,1.02003741264343,-0.082059383392334,1.54479706287384,1.52777493000031,-0.583988070487976,-1.78148651123047,0.530662417411804,-0.708926737308502,2.01408123970032,1.17991423606873,-0.996306598186493,-1.11313414573669,-1.34279978275299,0.311743080615997,0.190751180052757,1.93111371994019,1.37800908088684,0.0856095924973488,-0.484624952077866,0.500139117240906,2.70228862762451,-0.949004054069519,-0.838717401027679,-0.613804578781128,-0.158111423254013,-0.368070542812347,-1.53859221935272,-0.200520679354668,2.65558242797852,0.214614987373352,3.04521727561951,0.341398179531097,0.320132613182068,-0.603463292121887,0.284334659576416,1.004922747612,-0.685027062892914,-1.65420782566071,-0.305784851312637,-0.227492451667786,-1.13321566581726,0.412847489118576,-0.264693915843964,-1.66866886615753,-0.89427250623703,-1.38898134231567,-0.828668355941773,1.41030955314636,0.759046792984009,0.0482605434954166,-1.64518666267395,0.166096284985542,-0.762188196182251,1.38430106639862,0.709978580474854,-0.456247806549072,0.759065270423889,0.438069254159927,-0.297009110450745,-0.170704066753387,0.452178984880447,-0.839953064918518,0.0359827876091003,-2.09117007255554,-1.14490473270416,-1.19492638111115,1.06331050395966,0.0868580788373947,-1.54938745498657,0.0168956946581602,0.484046399593353,-1.44836461544037,-0.333281964063644,-0.417184293270111,-1.6298896074295,-0.274154305458069,-0.660889983177185,1.55818128585815,-1.0430383682251,1.93649244308472,0.356110513210297,-0.454862177371979,-0.139183089137077,1.71493887901306,-1.51636266708374,0.11183949559927,0.163870170712471,-0.789388000965118,0.0710681974887848,-1.32115018367767,-0.311750888824463,-0.104571841657162,-1.34301352500916,-1.46674740314484,-1.48564684391022,-0.00140712410211563,0.371550589799881,0.95702075958252,-0.79785680770874,0.154867053031921,-0.253794461488724,0.0841052681207657,1.16018712520599,-1.39336335659027,-1.87304127216339,0.869968473911285,0.0747390240430832,-0.733135104179382,1.98239779472351,-0.136101216077805,-0.371101081371307,-1.44371426105499,-0.0326242446899414,-0.254816681146622
027_ff.jpg,-0.0795637518167496,-0.569218218326569,-1.9967280626297,-0.274434924125671,0.169934391975403,0.121636427938938,-2.43122887611389,-0.000638477504253388,-0.150629550218582,2.30715084075928,-1.18678247928619,-0.656695127487183,-2.4368531703949,-0.955836415290833,0.694389462471008,0.967251598834992,2.24516367912293,0.305460035800934,-0.173008948564529,-1.20433938503265,2.16125655174255,-0.194001451134682,1.40560734272003,1.48125779628754,-0.0873091667890549,-0.557022213935852,-1.35941624641418,0.297147512435913,0.154653459787369,1.3681606054306,0.0239929854869843,0.287232398986816,-0.299786269664764,0.579089403152466,3.08283114433289,1.33512914180756,-1.40103590488434,-0.0182617083191872,0.438327938318253,-0.65936267375946,-2.13844919204712,0.166847109794617,0.120950624346733,-0.655236005783081,1.37869298458099,0.240369975566864,0.568155288696289,-0.737784147262573,-1.02676427364349,0.821207523345947,-0.656145751476288,-1.02296626567841,0.28385266661644,-1.85818266868591,0.811425864696503,0.853008985519409,-0.576112687587738,-1.01264894008636,0.510163247585297,-0.993116497993469,-0.838465809822083,-0.395486891269684,0.81012761592865,-1.09125506877899,-0.537245869636536,-0.287700831890106,0.117172561585903,1.27038204669952,1.04621124267578,-0.755168080329895,1.69132840633392,-0.438750952482224,-1.04353666305542,-0.56061178445816,1.29890894889832,0.0362388342618942,-0.33089217543602,-1.34899878501892,-0.660119771957398,-1.3914932012558,1.17158424854279,-0.411040604114532,-1.27412080764771,0.99414336681366,0.333957493305206,-0.055260643362999,-0.892504036426544,-0.544463276863098,-1.06949770450592,-0.0783253610134125,0.505166709423065,0.867284119129181,-0.996937394142151,2.29815578460693,-0.587117910385132,-0.0809303224086762,-0.576166570186615,0.695264577865601,-1.22011804580688,1.85475754737854,-0.385385751724243,-0.326604336500168,-0.807469427585602,-1.66534948348999,-1.00137853622437,-2.85468459129334,-0.843655049800873,-0.510029673576355,-0.831303775310516,0.592317759990692,0.183043912053108,0.265036314725876,0.39092281460762,0.98582249879837,0.153826653957367,-1.24866843223572,1.42037665843964,-0.378586351871491,-1.1944545507431,1.66172194480896,1.29255366325378,-0.723762035369873,0.311947524547577,-1.35825860500336,-0.770883917808533,-0.306438714265823,0.889912784099579,-1.51514649391174
028_ff.jpg,1.31661248207092,-0.554902195930481,0.0179703570902348,1.79948592185974,-0.609048128128052,0.471388429403305,2.33975410461426,0.846594870090485,0.603355526924133,0.0153548866510391,-0.105627462267876,-2.68828010559082,0.0326060354709625,-1.17742586135864,-1.99009656906128,-0.554296433925629,-0.425229668617249,0.239975735545158,-0.51437783241272,-0.008109618909657,0.860700130462647,1.42534697055817,0.305243462324142,-1.28281879425049,-0.417064338922501,-1.22810471057892,-0.484589070081711,-0.128626391291618,1.05006241798401,-0.10533832013607,-0.543988943099976,1.03627753257751,-0.0866178646683693,-1.97261083126068,1.36354720592499,-1.60387468338013,-1.73448491096497,2.38928389549255,0.207955583930016,0.845365166664124,-0.228624165058136,1.57447028160095,1.25891363620758,-1.46452713012695,1.69250011444092,0.387754648923874,0.195387467741966,1.61606192588806,-0.805146872997284,1.39602959156036,-2.34791398048401,1.26143980026245,0.0156691484153271,1.76253366470337,-1.1785808801651,1.23140060901642,0.133482784032822,1.05959916114807,-1.18353843688965,-0.583943486213684,-0.448609262704849,0.191639587283134,-0.208254769444466,0.670616805553436,-0.512594223022461,0.767372310161591,0.889770150184631,1.93341195583344,-0.300895869731903,-1.85495150089264,-2.20739984512329,0.200356900691986,-0.816605269908905,-1.10453915596008,-1.52218019962311,-0.791651248931885,-2.1873140335083,-0.763401985168457,-1.10778439044952,-0.333048731088638,2.62452507019043,-1.05025196075439,0.59693169593811,-1.52670478820801,-0.221613645553589,-1.54527497291565,0.771953225135803,-0.426633596420288,-0.646091341972351,-0.869956076145172,-0.0954753831028938,1.39709377288818,0.598076164722443,0.667248904705048,-0.630918383598328,0.105570994317532,-1.79091763496399,-1.31707310676575,0.211110204458237,-0.121536523103714,-0.595985591411591,0.640334904193878,-0.0548600256443024,-0.227548226714134,0.209261655807495,0.108268365263939,0.0825696736574173,-0.301805108785629,0.0786547213792801,-0.465900003910065,1.55188488960266,-1.27556610107422,-0.406933814287186,2.15554594993591,-2.76908254623413,0.254425585269928,-0.910725593566895,0.0188727825880051,-0.832691967487335,0.326016783714294,-0.797347605228424,1.75288093090057,-0.629664778709412,0.194874957203865,0.119561359286308,1.4423862695694,-0.938497543334961,-0.654670119285584
029_ff.jpg,0.577017426490784,-1.01657676696777,-0.506643652915955,0.984552145004273,0.464532881975174,0.915911138057709,-0.913331687450409,0.486932754516602,0.562670171260834,1.73841071128845,-1.17138195037842,-1.94409704208374,-0.416562259197235,0.609771728515625,0.0840420573949814,0.679570615291596,0.930775165557861,0.490410804748535,0.283162593841553,0.119300380349159,-0.955118060112,1.22452139854431,1.48490118980408,1.01316261291504,-0.728224098682404,0.45184862613678,-0.575210213661194,-1.04492676258087,-0.459010362625122,1.25220954418182,0.560078620910645,-1.08832406997681,-1.50549125671387,0.887378036975861,1.5086190700531,0.435836613178253,0.278324067592621,0.922177910804749,2.99152135848999,0.339679092168808,-0.502827048301697,-0.6442511677742,2.76439237594605,-0.467067033052444,1.11197030544281,0.375603914260864,-0.797569096088409,0.0714686587452889,-1.07317495346069,2.10074710845947,-0.572411239147186,0.463872343301773,0.040610034018755,0.899958670139313,-1.61836326122284,-0.647300601005554,0.0321110524237156,-0.538290917873383,-1.47641742229462,-1.22192788124084,-0.80879282951355,-0.95276689529419,0.700722992420197,0.71405291557312,-0.754237055778503,-0.696746647357941,-0.542858600616455,-1.21684777736664,-1.82371389865875,-0.250015288591385,1.83911311626434,-0.337450563907623,1.07206928730011,-0.261532098054886,1.29673647880554,-0.959075033664703,-0.521396160125732,-0.43746218085289,-0.405892908573151,0.362533807754517,0.714911460876465,-0.282972812652588,0.862759590148926,1.20257341861725,-0.326183944940567,-0.505957901477814,-0.296388119459152,-0.18055634200573,-1.20907497406006,-1.39134740829468,-0.347929954528809,0.567492067813873,-1.45412397384644,1.39390671253204,0.0603904314339161,-0.506652116775513,-1.25844705104828,0.421510934829712,-2.77886152267456,-1.33233368396759,0.705699801445007,0.447113752365112,-1.11373031139374,-0.199419632554054,-1.40068399906158,-0.260805666446686,-0.718449056148529,-2.02888131141663,-0.810771048069,-0.533844411373138,1.66955482959747,0.517132222652435,1.25028836727142,0.964237749576569,0.195015028119087,-1.98270523548126,0.369368106126785,-0.740043759346008,-1.60632371902466,0.0150279030203819,-0.338626801967621,-1.9312481880188,1.68984436988831,-0.946427822113037,-2.46266794204712,-0.115745700895786,1.70028531551361,0.105621367692947
030_ff.jpg,0.438722133636475,-0.849286437034607,-0.392996937036514,0.535969734191895,1.02747011184692,-0.601589560508728,-0.767987847328186,-0.981908619403839,-0.792341768741608,1.82321500778198,-0.367782443761826,-1.25616002082825,-0.66741931438446,-1.55536913871765,1.09080219268799,1.82273876667023,1.92935967445374,0.435649216175079,-0.566938519477844,-0.614189505577087,0.970789551734924,1.09149992465973,1.24437713623047,-0.0690513625741005,-0.860807836055756,1.24338436126709,-0.457421839237213,0.283553808927536,0.666859984397888,1.73583841323853,0.62552285194397,0.0247208252549171,0.318136662244797,-0.673720240592957,2.26606297492981,0.912582933902741,0.375593930482864,0.307910799980164,1.73097610473633,-0.285493701696396,-0.837231278419495,1.48322379589081,0.59494936466217,-1.34246718883514,1.43769490718842,1.09249174594879,-0.883410751819611,-0.1319450289011,-0.896782457828522,1.5068519115448,0.718212902545929,-0.358721643686295,-0.585687398910523,-0.546358942985535,0.413659393787384,0.959868431091309,1.1596941947937,-0.936441659927368,-0.277386128902435,-1.16253066062927,0.319350838661194,-1.11261856555939,0.508275806903839,1.12614142894745,-0.754891872406006,-0.237232968211174,0.649620056152344,0.740157842636108,-0.597717225551605,0.0672834664583206,0.509120285511017,0.832136988639832,-0.540156245231628,-1.36120104789734,2.7840723991394,0.217288061976433,-1.24395632743835,-0.10828772187233,-1.84200191497803,-0.675432980060577,-1.46643352508545,1.00501489639282,-0.972635328769684,0.511031687259674,-0.0626853927969933,-0.817483246326447,-0.883790910243988,-0.139250665903091,-1.67672896385193,-1.6561371088028,-0.350930094718933,2.09338569641113,0.738379955291748,1.92361629009247,0.609837412834168,-2.12139892578125,0.0672946125268936,0.542413353919983,-2.02579092979431,-1.19309604167938,1.24488937854767,-0.0428324639797211,-1.98677122592926,-1.90697503089905,0.157956928014755,-0.734439194202423,-1.31387746334076,-1.33899509906769,-0.143911689519882,1.41621613502502,-0.418656766414642,1.29112005233765,0.661906242370606,0.618032395839691,0.244739577174187,0.210751444101334,0.0699719414114952,-0.936417937278748,-1.78166151046753,1.17950344085693,0.739553928375244,-0.946641564369202,2.43934941291809,-1.94487166404724,0.0300068557262421,-1.65834224224091,0.0913040041923523,0.0334646739065647
031_ff.jpg,0.0527284145355225,-1.7345095872879,1.03860211372375,0.398226410150528,1.67795133590698,1.01241290569305,0.0737757384777069,-0.73664915561676,-0.227958589792252,-0.862497389316559,-1.5631468296051,-0.846155107021332,-1.40350770950317,-0.287684261798859,-0.721076965332031,-1.8106997013092,1.74673390388489,1.05783069133759,-0.408289730548859,-1.45901310443878,-0.804131865501404,1.1621253490448,-0.53593122959137,-2.05521631240845,0.0227860752493143,-0.386082142591476,-0.43014520406723,-0.177333563566208,0.921524405479431,2.57698583602905,1.35278415679932,0.806032359600067,0.220681309700012,-0.400537967681885,0.0393764302134514,1.18898355960846,-0.617960631847382,0.0178055465221405,-0.724134504795075,-0.546880006790161,0.853328883647919,-0.0690535977482796,0.472960531711578,1.37927687168121,3.19184446334839,0.524775862693787,0.6613689661026,-0.541531801223755,-1.43406331539154,0.384323567152023,-0.890877068042755,0.0585108324885368,0.324320197105408,-1.41796600818634,-1.13314700126648,-0.0276069212704897,-0.487058728933334,-0.648023545742035,-0.0249863117933273,-1.67959308624268,-0.572120070457459,-1.38288998603821,-0.251840710639954,0.700505971908569,-0.785400152206421,0.695953190326691,0.0529094412922859,1.07263731956482,0.0584870800375938,-1.92791318893433,0.376372277736664,-1.35136651992798,-1.68796861171722,-2.0485315322876,1.3408727645874,0.825323939323425,-0.623482465744019,-0.848639369010925,-0.403944790363312,1.19672453403473,0.813161432743073,1.54278898239136,-1.06217455863953,0.566821217536926,0.125399678945541,-0.191995561122894,0.331158041954041,0.463413774967194,-1.41210436820984,0.228694662451744,-1.24020612239838,1.86805808544159,-1.18313384056091,-0.119839198887348,-0.224751114845276,-0.683022379875183,-1.11787736415863,-1.49524688720703,-0.510604679584503,1.44273281097412,0.0766787901520729,0.727147519588471,-1.05814146995544,-2.21708559989929,-2.64622712135315,1.2238883972168,-1.34565770626068,-2.04465961456299,0.263039648532867,-1.22381007671356,-2.08594918251038,1.49747264385223,-0.312429875135422,-0.173274695873261,1.37760734558105,0.378563761711121,-0.902787089347839,-0.732935845851898,-1.11765837669373,0.803951144218445,0.311051964759827,0.308900356292725,2.0568060874939,-0.368090331554413,0.679208695888519,-0.477480083703995,1.05133366584778,1.47517740726471
032_ff.jpg,0.385179698467255,-1.60812890529633,1.2380758523941,1.7831357717514,1.0666561126709,-1.53855693340302,0.398499727249146,-1.4016181230545,0.197216123342514,1.31958758831024,0.0544516369700432,-1.46924650669098,0.479226469993591,-0.587247729301453,-0.132959872484207,-0.0451485551893711,2.64426612854004,0.365395247936249,-0.671981453895569,0.138404726982117,0.463863521814346,-0.715464651584625,1.53947865962982,2.60221362113953,-0.597078323364258,-0.738717496395111,-1.75888800621033,-0.165444508194923,0.669325470924377,-0.44804573059082,1.09195673465729,-2.2779438495636,-1.474818110466,1.08164083957672,1.91995453834534,1.23402309417725,-1.36499786376953,1.5398576259613,0.449880570173264,1.54991447925568,-1.25874996185303,0.845746338367462,2.92697215080261,1.16766905784607,-0.545365452766419,0.496032118797302,0.561141908168793,1.17230916023254,-0.930361390113831,0.216991424560547,-1.01837956905365,-1.18675661087036,-1.64290618896484,1.16761267185211,-0.643813610076904,0.59121036529541,1.10630738735199,0.555465996265411,-2.15702676773071,0.665521919727325,-1.21687746047974,-0.449984192848206,-0.111153244972229,-0.554392337799072,-0.84283846616745,1.66672599315643,-0.496753096580505,1.09456932544708,0.06446373462677,2.03051447868347,0.927902579307556,0.667756319046021,0.511156439781189,-0.160858869552612,-0.535654485225678,-0.0483840815722942,-0.0719103366136551,-1.85697865486145,-1.69439613819122,0.327878534793854,0.838451981544495,-1.6981440782547,1.42298471927643,-0.00261528789997101,-0.596280753612518,0.372600913047791,0.524738430976868,-1.46969330310822,0.21808797121048,-0.350630253553391,1.83417022228241,1.09829413890839,-0.154535636305809,0.968949139118195,-0.370599508285522,0.299672216176987,-1.11705601215363,0.537877798080444,-1.71731996536255,-0.793892443180084,0.592144012451172,0.601215124130249,-0.896368741989136,-0.442482471466064,0.919626891613007,-1.22473049163818,-0.0826907306909561,-2.95001792907715,0.153608188033104,-1.79729807376862,0.577133595943451,0.561845302581787,0.929648756980896,0.779691159725189,-0.903536558151245,-2.05266833305359,-0.0144502138718963,0.0794934257864952,0.394609034061432,-0.204794958233833,-0.209353730082512,-0.741889357566834,0.530775487422943,-2.30898857116699,-0.551167190074921,0.0883293077349663,1.37432456016541,-0.885150909423828
033_ff.jpg,-0.510923027992249,-1.33402609825134,-0.263829410076141,-0.585423707962036,-0.0591436624526978,1.40800583362579,-1.29660332202911,1.47725093364716,0.128231525421143,1.81330907344818,-0.610849618911743,-1.27025675773621,-0.615750312805176,-0.584330558776856,0.360358208417892,0.307748675346375,1.94309544563293,0.155732810497284,0.452092111110687,-1.41591477394104,-0.0429717227816582,-0.632100760936737,1.76012861728668,1.76429045200348,-0.612404704093933,-0.850613176822662,-1.40498054027557,0.394969195127487,-0.39139312505722,1.3238240480423,0.6694256067276,-0.994509518146515,-1.11380362510681,0.283184915781021,2.0631742477417,-0.471090286970139,0.0924353152513504,1.19723689556122,1.74735879898071,0.760344982147217,-1.81825983524323,-0.911587834358215,1.85211157798767,-0.333629131317139,1.11866331100464,0.295286774635315,1.07963180541992,-0.538249492645264,-0.0686022043228149,0.549584031105042,-1.31932425498962,0.959179639816284,-0.399756044149399,0.268621385097504,-1.73257982730865,0.97078400850296,-0.295409470796585,-1.35440230369568,-0.463959246873856,0.736690402030945,-0.451130032539368,-0.03147092461586,1.80761063098907,-0.124612718820572,0.248731106519699,-0.688154935836792,-0.122092671692371,1.78134608268738,-0.106110610067844,-0.912214994430542,0.0689980760216713,0.492000967264175,-0.218740165233612,-0.820324122905731,1.39411354064941,0.341584712266922,-1.62996017932892,-1.59498000144959,-1.4795548915863,-0.514502048492432,1.32505059242249,-0.158368572592735,-0.74242776632309,0.388358652591705,-0.679411709308624,-0.669526100158691,-0.921063721179962,-0.268746316432953,-2.16004371643066,0.590323567390442,0.711569666862488,-0.508492827415466,-0.868019342422485,0.630652725696564,-0.776544690132141,1.55946886539459,-1.51175045967102,0.945691704750061,-0.298054695129395,0.912352561950684,0.437556684017181,-0.380824863910675,0.250130355358124,-0.541834115982056,-1.65412485599518,-0.586467862129211,-2.88595271110535,-0.979021906852722,-0.355571866035461,-1.46252501010895,0.520035445690155,-0.3708216547966,0.364654898643494,-0.16778127849102,0.556975066661835,-2.12438154220581,0.576874852180481,-0.309283077716827,-0.72180312871933,0.921703100204468,0.473498404026032,-1.83896207809448,0.422321259975433,-0.0385285094380379,-1.88811123371124,-0.320650398731232,0.725812375545502,-1.17618334293365
034_ff.jpg,-0.577051281929016,0.487952917814255,-0.0961737260222435,1.15443468093872,2.83766937255859,-0.721874296665192,1.29475224018097,-1.42314612865448,-0.26646101474762,2.67890214920044,0.321695774793625,-1.62033224105835,-0.0713242143392563,-1.72068011760712,1.0421097278595,0.995728671550751,1.23501515388489,0.257877230644226,-1.17713212966919,-0.0185096599161625,-0.217536985874176,1.1512565612793,0.271924793720245,2.01265954971313,-1.20107460021973,1.50264716148376,0.039703655987978,0.0450575724244118,0.527851641178131,0.350674629211426,2.93317842483521,-1.69966125488281,0.460127413272858,-0.735053181648254,2.80546069145203,-0.213727235794067,-1.38836216926575,-0.306748598814011,1.49092531204224,0.803926229476929,-1.87667155265808,-0.581022143363953,1.64753067493439,0.293576210737228,2.40946841239929,-0.116352587938309,-1.08697116374969,1.06295084953308,0.0696565359830856,0.472480118274689,-0.372400403022766,0.710986018180847,-1.32635807991028,0.625702500343323,-1.04832553863525,0.509228050708771,1.38478243350983,-1.14174401760101,-2.34187841415405,-1.73885989189148,-1.12703394889832,-0.398788630962372,1.04034769535065,-0.29120734333992,-2.51512622833252,0.662695586681366,-0.317851096391678,0.208615303039551,1.26522827148438,-0.294312685728073,0.382207483053207,-1.39765179157257,-0.107951775193214,-0.704941987991333,-0.154367297887802,-0.814234137535095,-0.82869029045105,-1.64493596553803,-1.12278735637665,0.229751870036125,0.93880158662796,0.207912012934685,-0.00358788669109345,0.377487361431122,0.682683765888214,0.63198184967041,-0.484516859054565,1.01723301410675,0.210599094629288,0.114892706274986,-1.25379848480225,1.59031414985657,2.02159857749939,2.92360091209412,0.45373472571373,-0.957400858402252,-1.14439177513123,0.553147673606873,-2.01651811599731,-0.421420395374298,0.376902759075165,0.40717151761055,-0.35246267914772,-0.701930403709412,-0.0300896987318993,-0.604090988636017,-1.13007616996765,-0.387226432561874,-0.990023970603943,-0.135701090097427,-0.383626818656921,1.79620349407196,0.267488241195679,0.554050922393799,-0.23769736289978,0.630515456199646,0.151749089360237,-1.18676340579987,-0.447113901376724,-0.0129536613821983,0.0642159208655357,0.107215493917465,1.16805136203766,-1.64604651927948,0.0214925594627857,-0.596686065196991,0.832203686237335,-0.222126439213753
